time,soc,state
1717,65.6600000000052,NO_BLOCKCHAIN
1718,65.6400000000052,NO_BLOCKCHAIN
1719,65.6200000000052,NO_BLOCKCHAIN
1720,65.60000000000521,NO_BLOCKCHAIN
1721,65.58000000000523,NO_BLOCKCHAIN
1722,65.56000000000523,NO_BLOCKCHAIN
1723,65.54000000000522,NO_BLOCKCHAIN
1724,65.52000000000523,NO_BLOCKCHAIN
1725,65.50000000000523,NO_BLOCKCHAIN
1726,65.48000000000523,NO_BLOCKCHAIN
1727,65.46000000000524,NO_BLOCKCHAIN
1728,65.44000000000524,NO_BLOCKCHAIN
1729,65.42000000000525,NO_BLOCKCHAIN
1730,65.40000000000525,NO_BLOCKCHAIN
1731,65.38000000000524,NO_BLOCKCHAIN
1732,65.36000000000524,NO_BLOCKCHAIN
1733,65.34000000000525,NO_BLOCKCHAIN
1734,65.32000000000525,NO_BLOCKCHAIN
1735,65.30000000000527,NO_BLOCKCHAIN
1736,65.28000000000527,NO_BLOCKCHAIN
1737,65.26000000000526,NO_BLOCKCHAIN
1738,65.24000000000527,NO_BLOCKCHAIN
1739,65.22000000000527,NO_BLOCKCHAIN
1740,65.20000000000528,NO_BLOCKCHAIN
1741,65.18000000000528,NO_BLOCKCHAIN
1742,65.16000000000528,NO_BLOCKCHAIN
1743,65.14000000000529,NO_BLOCKCHAIN
1744,65.12000000000529,NO_BLOCKCHAIN
1745,65.10000000000528,NO_BLOCKCHAIN
1746,65.08000000000528,NO_BLOCKCHAIN
1747,65.06000000000529,NO_BLOCKCHAIN
1748,65.0400000000053,NO_BLOCKCHAIN
1749,65.02000000000531,NO_BLOCKCHAIN
1750,65.00000000000531,NO_BLOCKCHAIN
1751,64.9800000000053,NO_BLOCKCHAIN
1752,64.96000000000531,NO_BLOCKCHAIN
1753,64.94000000000531,NO_BLOCKCHAIN
1754,64.92000000000532,NO_BLOCKCHAIN
1755,64.90000000000532,NO_BLOCKCHAIN
1756,64.88000000000532,NO_BLOCKCHAIN
1757,64.86000000000533,NO_BLOCKCHAIN
1758,64.84000000000533,NO_BLOCKCHAIN
1759,64.82000000000532,NO_BLOCKCHAIN
1760,64.80000000000533,NO_BLOCKCHAIN
1761,64.78000000000533,NO_BLOCKCHAIN
1762,64.76000000000535,NO_BLOCKCHAIN
1763,64.74000000000535,NO_BLOCKCHAIN
1764,64.72000000000536,NO_BLOCKCHAIN
1765,64.70000000000536,NO_BLOCKCHAIN
1766,64.68000000000535,NO_BLOCKCHAIN
1767,64.66000000000535,NO_BLOCKCHAIN
1768,64.64000000000536,NO_BLOCKCHAIN
1769,64.62000000000536,NO_BLOCKCHAIN
1770,64.60000000000537,NO_BLOCKCHAIN
1771,64.58000000000537,NO_BLOCKCHAIN
1772,64.56000000000537,NO_BLOCKCHAIN
1773,64.54000000000536,NO_BLOCKCHAIN
1774,64.52000000000537,NO_BLOCKCHAIN
1775,64.50000000000539,NO_BLOCKCHAIN
1776,64.48000000000539,NO_BLOCKCHAIN
1777,64.4600000000054,NO_BLOCKCHAIN
1778,64.4400000000054,NO_BLOCKCHAIN
1779,64.4200000000054,NO_BLOCKCHAIN
1780,64.40000000000539,NO_BLOCKCHAIN
1781,64.3800000000054,NO_BLOCKCHAIN
1782,64.3600000000054,NO_BLOCKCHAIN
1783,64.3400000000054,NO_BLOCKCHAIN
1784,64.32000000000541,NO_BLOCKCHAIN
1785,64.30000000000541,NO_BLOCKCHAIN
1786,64.28000000000542,NO_BLOCKCHAIN
1787,64.26000000000542,NO_BLOCKCHAIN
1788,64.24000000000542,NO_BLOCKCHAIN
1789,64.22000000000543,NO_BLOCKCHAIN
1790,64.20000000000543,NO_BLOCKCHAIN
1791,64.18000000000544,NO_BLOCKCHAIN
1792,64.16000000000544,NO_BLOCKCHAIN
1793,64.14000000000544,NO_BLOCKCHAIN
1794,64.12000000000543,NO_BLOCKCHAIN
1795,64.10000000000544,NO_BLOCKCHAIN
1796,64.08000000000544,NO_BLOCKCHAIN
1797,64.06000000000545,NO_BLOCKCHAIN
1798,64.04000000000545,NO_BLOCKCHAIN
1799,64.02000000000545,NO_BLOCKCHAIN
1800,64.00000000000546,NO_BLOCKCHAIN
1801,63.980000000005454,NO_BLOCKCHAIN
1802,63.960000000005465,NO_BLOCKCHAIN
1803,63.94000000000547,NO_BLOCKCHAIN
1804,63.92000000000547,NO_BLOCKCHAIN
1805,63.90000000000548,NO_BLOCKCHAIN
1806,63.880000000005474,NO_BLOCKCHAIN
1807,63.86000000000548,NO_BLOCKCHAIN
1808,63.84000000000548,NO_BLOCKCHAIN
1809,63.820000000005486,NO_BLOCKCHAIN
1810,63.80000000000548,NO_BLOCKCHAIN
1811,63.78000000000549,NO_BLOCKCHAIN
1812,63.76000000000549,NO_BLOCKCHAIN
1813,63.740000000005494,NO_BLOCKCHAIN
1814,63.72000000000549,NO_BLOCKCHAIN
1815,63.70000000000551,NO_BLOCKCHAIN
1816,63.680000000005506,NO_BLOCKCHAIN
1817,63.66000000000551,NO_BLOCKCHAIN
1818,63.640000000005514,NO_BLOCKCHAIN
1819,63.62000000000552,NO_BLOCKCHAIN
1820,63.60000000000552,NO_BLOCKCHAIN
1821,63.58000000000552,NO_BLOCKCHAIN
1822,63.56000000000552,NO_BLOCKCHAIN
1823,63.54000000000553,NO_BLOCKCHAIN
1824,63.520000000005524,NO_BLOCKCHAIN
1825,63.50000000000553,NO_BLOCKCHAIN
1826,63.48000000000553,NO_BLOCKCHAIN
1827,63.460000000005536,NO_BLOCKCHAIN
1828,63.44000000000554,NO_BLOCKCHAIN
1829,63.42000000000555,NO_BLOCKCHAIN
1830,63.400000000005555,NO_BLOCKCHAIN
1831,63.38000000000555,NO_BLOCKCHAIN
1832,63.360000000005556,NO_BLOCKCHAIN
1833,63.34000000000556,NO_BLOCKCHAIN
1834,63.320000000005564,NO_BLOCKCHAIN
1835,63.30000000000556,NO_BLOCKCHAIN
1836,63.280000000005565,NO_BLOCKCHAIN
1837,63.26000000000557,NO_BLOCKCHAIN
1838,63.24000000000557,NO_BLOCKCHAIN
1839,63.22000000000557,NO_BLOCKCHAIN
1840,63.20000000000557,NO_BLOCKCHAIN
1841,63.18000000000558,NO_BLOCKCHAIN
1842,63.16000000000559,NO_BLOCKCHAIN
1843,63.14000000000559,NO_BLOCKCHAIN
1844,63.1200000000056,NO_BLOCKCHAIN
1845,63.10000000000559,NO_BLOCKCHAIN
1846,63.0800000000056,NO_BLOCKCHAIN
1847,63.0600000000056,NO_BLOCKCHAIN
1848,63.040000000005605,NO_BLOCKCHAIN
1849,63.0200000000056,NO_BLOCKCHAIN
1850,63.000000000005606,NO_BLOCKCHAIN
1851,62.98000000000561,NO_BLOCKCHAIN
1852,62.960000000005614,NO_BLOCKCHAIN
1853,62.94000000000561,NO_BLOCKCHAIN
1854,62.920000000005615,NO_BLOCKCHAIN
1855,62.900000000005626,NO_BLOCKCHAIN
1856,62.88000000000563,NO_BLOCKCHAIN
1857,62.860000000005634,NO_BLOCKCHAIN
1858,62.84000000000564,NO_BLOCKCHAIN
1859,62.820000000005635,NO_BLOCKCHAIN
1860,62.80000000000564,NO_BLOCKCHAIN
1861,62.78000000000564,NO_BLOCKCHAIN
1862,62.76000000000565,NO_BLOCKCHAIN
1863,62.740000000005644,NO_BLOCKCHAIN
1864,62.72000000000565,NO_BLOCKCHAIN
1865,62.70000000000565,NO_BLOCKCHAIN
1866,62.680000000005656,NO_BLOCKCHAIN
1867,62.66000000000565,NO_BLOCKCHAIN
1868,62.64000000000566,NO_BLOCKCHAIN
1869,62.620000000005675,NO_BLOCKCHAIN
1870,62.60000000000567,NO_BLOCKCHAIN
1871,62.580000000005676,NO_BLOCKCHAIN
1872,62.56000000000568,NO_BLOCKCHAIN
1873,62.540000000005676,NO_BLOCKCHAIN
1874,62.52000000000568,NO_BLOCKCHAIN
1875,62.500000000005684,NO_BLOCKCHAIN
1876,62.48000000000569,NO_BLOCKCHAIN
1877,62.46000000000569,NO_BLOCKCHAIN
1878,62.44000000000569,NO_BLOCKCHAIN
1879,62.42000000000569,NO_BLOCKCHAIN
1880,62.4000000000057,NO_BLOCKCHAIN
1881,62.380000000005694,NO_BLOCKCHAIN
1882,62.36000000000571,NO_BLOCKCHAIN
1883,62.340000000005716,NO_BLOCKCHAIN
1884,62.32000000000571,NO_BLOCKCHAIN
1885,62.30000000000572,NO_BLOCKCHAIN
1886,62.28000000000572,NO_BLOCKCHAIN
1887,62.260000000005725,NO_BLOCKCHAIN
1888,62.24000000000572,NO_BLOCKCHAIN
1889,62.220000000005726,NO_BLOCKCHAIN
1890,62.20000000000573,NO_BLOCKCHAIN
1891,62.180000000005734,NO_BLOCKCHAIN
1892,62.16000000000573,NO_BLOCKCHAIN
1893,62.140000000005735,NO_BLOCKCHAIN
1894,62.12000000000574,NO_BLOCKCHAIN
1895,62.10000000000574,NO_BLOCKCHAIN
1896,62.080000000005754,NO_BLOCKCHAIN
1897,62.06000000000576,NO_BLOCKCHAIN
1898,62.040000000005755,NO_BLOCKCHAIN
1899,62.02000000000576,NO_BLOCKCHAIN
1900,62.00000000000576,NO_BLOCKCHAIN
1901,61.98000000000577,NO_BLOCKCHAIN
1902,61.96000000000576,NO_BLOCKCHAIN
1903,61.94000000000577,NO_BLOCKCHAIN
1904,61.92000000000577,NO_BLOCKCHAIN
1905,61.900000000005775,NO_BLOCKCHAIN
1906,61.88000000000577,NO_BLOCKCHAIN
1907,61.860000000005776,NO_BLOCKCHAIN
1908,61.84000000000578,NO_BLOCKCHAIN
1909,61.82000000000579,NO_BLOCKCHAIN
1910,61.800000000005795,NO_BLOCKCHAIN
1911,61.7800000000058,NO_BLOCKCHAIN
1912,61.760000000005796,NO_BLOCKCHAIN
1913,61.7400000000058,NO_BLOCKCHAIN
1914,61.720000000005804,NO_BLOCKCHAIN
1915,61.70000000000581,NO_BLOCKCHAIN
1916,61.680000000005805,NO_BLOCKCHAIN
1917,61.66000000000581,NO_BLOCKCHAIN
1918,61.64000000000581,NO_BLOCKCHAIN
1919,61.62000000000582,NO_BLOCKCHAIN
1920,61.600000000005814,NO_BLOCKCHAIN
1921,61.58000000000582,NO_BLOCKCHAIN
1922,61.56000000000583,NO_BLOCKCHAIN
1923,61.54000000000583,NO_BLOCKCHAIN
1924,61.52000000000584,NO_BLOCKCHAIN
1925,61.50000000000584,NO_BLOCKCHAIN
1926,61.480000000005845,NO_BLOCKCHAIN
1927,61.46000000000584,NO_BLOCKCHAIN
1928,61.440000000005845,NO_BLOCKCHAIN
1929,61.42000000000585,NO_BLOCKCHAIN
1930,61.400000000005846,NO_BLOCKCHAIN
1931,61.38000000000585,NO_BLOCKCHAIN
1932,61.360000000005854,NO_BLOCKCHAIN
1933,61.34000000000586,NO_BLOCKCHAIN
1934,61.32000000000586,NO_BLOCKCHAIN
1935,61.30000000000586,NO_BLOCKCHAIN
1936,61.28000000000588,NO_BLOCKCHAIN
1937,61.260000000005874,NO_BLOCKCHAIN
1938,61.24000000000588,NO_BLOCKCHAIN
1939,61.22000000000588,NO_BLOCKCHAIN
1940,61.200000000005886,NO_BLOCKCHAIN
1941,61.18000000000588,NO_BLOCKCHAIN
1942,61.16000000000589,NO_BLOCKCHAIN
1943,61.14000000000589,NO_BLOCKCHAIN
1944,61.120000000005895,NO_BLOCKCHAIN
1945,61.10000000000589,NO_BLOCKCHAIN
1946,61.080000000005896,NO_BLOCKCHAIN
1947,61.0600000000059,NO_BLOCKCHAIN
1948,61.040000000005904,NO_BLOCKCHAIN
1949,61.020000000005915,NO_BLOCKCHAIN
1950,61.00000000000592,NO_BLOCKCHAIN
1951,60.980000000005916,NO_BLOCKCHAIN
1952,60.96000000000592,NO_BLOCKCHAIN
1953,60.940000000005924,NO_BLOCKCHAIN
1954,60.92000000000593,NO_BLOCKCHAIN
1955,60.900000000005925,NO_BLOCKCHAIN
1956,60.88000000000593,NO_BLOCKCHAIN
1957,60.86000000000593,NO_BLOCKCHAIN
1958,60.840000000005936,NO_BLOCKCHAIN
1959,60.82000000000593,NO_BLOCKCHAIN
1960,60.80000000000594,NO_BLOCKCHAIN
1961,60.78000000000594,NO_BLOCKCHAIN
1962,60.760000000005945,NO_BLOCKCHAIN
1963,60.740000000005956,NO_BLOCKCHAIN
1964,60.72000000000596,NO_BLOCKCHAIN
1965,60.70000000000596,NO_BLOCKCHAIN
1966,60.68000000000596,NO_BLOCKCHAIN
1967,60.660000000005965,NO_BLOCKCHAIN
1968,60.64000000000597,NO_BLOCKCHAIN
1969,60.620000000005966,NO_BLOCKCHAIN
1970,60.60000000000597,NO_BLOCKCHAIN
1971,60.580000000005974,NO_BLOCKCHAIN
1972,60.56000000000598,NO_BLOCKCHAIN
1973,60.540000000005975,NO_BLOCKCHAIN
1974,60.52000000000598,NO_BLOCKCHAIN
1975,60.50000000000598,NO_BLOCKCHAIN
1976,60.480000000005994,NO_BLOCKCHAIN
1977,60.460000000006,NO_BLOCKCHAIN
1978,60.440000000006,NO_BLOCKCHAIN
1979,60.420000000006,NO_BLOCKCHAIN
1980,60.400000000006,NO_BLOCKCHAIN
1981,60.38000000000601,NO_BLOCKCHAIN
1982,60.36000000000601,NO_BLOCKCHAIN
1983,60.340000000006015,NO_BLOCKCHAIN
1984,60.32000000000601,NO_BLOCKCHAIN
1985,60.300000000006015,NO_BLOCKCHAIN
1986,60.28000000000602,NO_BLOCKCHAIN
1987,60.260000000006016,NO_BLOCKCHAIN
1988,60.24000000000602,NO_BLOCKCHAIN
1989,60.22000000000604,NO_BLOCKCHAIN
1990,60.200000000006035,NO_BLOCKCHAIN
1991,60.18000000000604,NO_BLOCKCHAIN
1992,60.16000000000604,NO_BLOCKCHAIN
1993,60.14000000000605,NO_BLOCKCHAIN
1994,60.120000000006044,NO_BLOCKCHAIN
1995,60.10000000000605,NO_BLOCKCHAIN
1996,60.08000000000605,NO_BLOCKCHAIN
1997,60.060000000006056,NO_BLOCKCHAIN
1998,60.04000000000605,NO_BLOCKCHAIN
1999,60.02000000000606,NO_BLOCKCHAIN
2000,60.00000000000606,NO_BLOCKCHAIN
2001,59.980000000006065,NO_BLOCKCHAIN
2002,59.96000000000606,NO_BLOCKCHAIN
2003,59.94000000000608,NO_BLOCKCHAIN
2004,59.92000000000608,NO_BLOCKCHAIN
2005,59.90000000000608,NO_BLOCKCHAIN
2006,59.880000000006085,NO_BLOCKCHAIN
2007,59.86000000000609,NO_BLOCKCHAIN
2008,59.840000000006086,NO_BLOCKCHAIN
2009,59.82000000000609,NO_BLOCKCHAIN
2010,59.800000000006094,NO_BLOCKCHAIN
2011,59.7800000000061,NO_BLOCKCHAIN
2012,59.760000000006094,NO_BLOCKCHAIN
2013,59.7400000000061,NO_BLOCKCHAIN
2014,59.7200000000061,NO_BLOCKCHAIN
2015,59.700000000006106,NO_BLOCKCHAIN
2016,59.68000000000612,NO_BLOCKCHAIN
2017,59.66000000000612,NO_BLOCKCHAIN
2018,59.64000000000612,NO_BLOCKCHAIN
2019,59.62000000000612,NO_BLOCKCHAIN
2020,59.600000000006126,NO_BLOCKCHAIN
2021,59.58000000000613,NO_BLOCKCHAIN
2022,59.56000000000613,NO_BLOCKCHAIN
2023,59.54000000000613,NO_BLOCKCHAIN
2024,59.520000000006135,NO_BLOCKCHAIN
2025,59.50000000000614,NO_BLOCKCHAIN
2026,59.480000000006136,NO_BLOCKCHAIN
2027,59.46000000000614,NO_BLOCKCHAIN
2028,59.440000000006144,NO_BLOCKCHAIN
2029,59.42000000000615,NO_BLOCKCHAIN
2030,59.40000000000616,NO_BLOCKCHAIN
2031,59.38000000000616,NO_BLOCKCHAIN
2032,59.36000000000617,NO_BLOCKCHAIN
2033,59.340000000006164,NO_BLOCKCHAIN
2034,59.32000000000617,NO_BLOCKCHAIN
2035,59.30000000000617,NO_BLOCKCHAIN
2036,59.28000000000617,NO_BLOCKCHAIN
2037,59.26000000000617,NO_BLOCKCHAIN
2038,59.24000000000618,NO_BLOCKCHAIN
2039,59.22000000000618,NO_BLOCKCHAIN
2040,59.200000000006185,NO_BLOCKCHAIN
2041,59.18000000000618,NO_BLOCKCHAIN
2042,59.160000000006185,NO_BLOCKCHAIN
2043,59.1400000000062,NO_BLOCKCHAIN
2044,59.1200000000062,NO_BLOCKCHAIN
2045,59.100000000006204,NO_BLOCKCHAIN
2046,59.08000000000621,NO_BLOCKCHAIN
2047,59.060000000006205,NO_BLOCKCHAIN
2048,59.04000000000621,NO_BLOCKCHAIN
2049,59.02000000000621,NO_BLOCKCHAIN
2050,59.00000000000622,NO_BLOCKCHAIN
2051,58.980000000006214,NO_BLOCKCHAIN
2052,58.96000000000622,NO_BLOCKCHAIN
2053,58.94000000000622,NO_BLOCKCHAIN
2054,58.920000000006226,NO_BLOCKCHAIN
2055,58.90000000000622,NO_BLOCKCHAIN
2056,58.88000000000624,NO_BLOCKCHAIN
2057,58.86000000000624,NO_BLOCKCHAIN
2058,58.84000000000624,NO_BLOCKCHAIN
2059,58.820000000006246,NO_BLOCKCHAIN
2060,58.80000000000625,NO_BLOCKCHAIN
2061,58.78000000000625,NO_BLOCKCHAIN
2062,58.76000000000625,NO_BLOCKCHAIN
2063,58.740000000006255,NO_BLOCKCHAIN
2064,58.72000000000626,NO_BLOCKCHAIN
2065,58.700000000006256,NO_BLOCKCHAIN
2066,58.68000000000626,NO_BLOCKCHAIN
2067,58.660000000006264,NO_BLOCKCHAIN
2068,58.64000000000627,NO_BLOCKCHAIN
2069,58.620000000006264,NO_BLOCKCHAIN
2070,58.60000000000628,NO_BLOCKCHAIN
2071,58.58000000000628,NO_BLOCKCHAIN
2072,58.56000000000628,NO_BLOCKCHAIN
2073,58.54000000000629,NO_BLOCKCHAIN
2074,58.52000000000629,NO_BLOCKCHAIN
2075,58.50000000000629,NO_BLOCKCHAIN
2076,58.48000000000629,NO_BLOCKCHAIN
2077,58.460000000006296,NO_BLOCKCHAIN
2078,58.4400000000063,NO_BLOCKCHAIN
2079,58.4200000000063,NO_BLOCKCHAIN
2080,58.4000000000063,NO_BLOCKCHAIN
2081,58.380000000006305,NO_BLOCKCHAIN
2082,58.36000000000631,NO_BLOCKCHAIN
2083,58.34000000000632,NO_BLOCKCHAIN
2084,58.320000000006324,NO_BLOCKCHAIN
2085,58.30000000000632,NO_BLOCKCHAIN
2086,58.280000000006325,NO_BLOCKCHAIN
2087,58.26000000000633,NO_BLOCKCHAIN
2088,58.24000000000633,NO_BLOCKCHAIN
2089,58.22000000000634,NO_BLOCKCHAIN
2090,58.200000000006334,NO_BLOCKCHAIN
2091,58.18000000000634,NO_BLOCKCHAIN
2092,58.16000000000634,NO_BLOCKCHAIN
2093,58.14000000000634,NO_BLOCKCHAIN
2094,58.12000000000634,NO_BLOCKCHAIN
2095,58.10000000000635,NO_BLOCKCHAIN
2096,58.08000000000636,NO_BLOCKCHAIN
2097,58.06000000000636,NO_BLOCKCHAIN
2098,58.040000000006366,NO_BLOCKCHAIN
2099,58.02000000000637,NO_BLOCKCHAIN
2100,58.00000000000637,NO_BLOCKCHAIN
2101,57.98000000000637,NO_BLOCKCHAIN
2102,57.960000000006374,NO_BLOCKCHAIN
2103,57.94000000000638,NO_BLOCKCHAIN
2104,57.920000000006375,NO_BLOCKCHAIN
2105,57.90000000000638,NO_BLOCKCHAIN
2106,57.88000000000638,NO_BLOCKCHAIN
2107,57.86000000000639,NO_BLOCKCHAIN
2108,57.840000000006384,NO_BLOCKCHAIN
2109,57.82000000000639,NO_BLOCKCHAIN
2110,57.8000000000064,NO_BLOCKCHAIN
2111,57.7800000000064,NO_BLOCKCHAIN
2112,57.76000000000641,NO_BLOCKCHAIN
2113,57.74000000000641,NO_BLOCKCHAIN
2114,57.72000000000641,NO_BLOCKCHAIN
2115,57.70000000000641,NO_BLOCKCHAIN
2116,57.680000000006416,NO_BLOCKCHAIN
2117,57.66000000000642,NO_BLOCKCHAIN
2118,57.64000000000642,NO_BLOCKCHAIN
2119,57.62000000000642,NO_BLOCKCHAIN
2120,57.600000000006425,NO_BLOCKCHAIN
2121,57.58000000000643,NO_BLOCKCHAIN
2122,57.560000000006426,NO_BLOCKCHAIN
2123,57.540000000006444,NO_BLOCKCHAIN
2124,57.52000000000644,NO_BLOCKCHAIN
2125,57.500000000006445,NO_BLOCKCHAIN
2126,57.48000000000645,NO_BLOCKCHAIN
2127,57.46000000000645,NO_BLOCKCHAIN
2128,57.44000000000645,NO_BLOCKCHAIN
2129,57.42000000000645,NO_BLOCKCHAIN
2130,57.40000000000646,NO_BLOCKCHAIN
2131,57.38000000000646,NO_BLOCKCHAIN
2132,57.36000000000646,NO_BLOCKCHAIN
2133,57.34000000000646,NO_BLOCKCHAIN
2134,57.320000000006466,NO_BLOCKCHAIN
2135,57.30000000000647,NO_BLOCKCHAIN
2136,57.28000000000647,NO_BLOCKCHAIN
2137,57.260000000006485,NO_BLOCKCHAIN
2138,57.24000000000649,NO_BLOCKCHAIN
2139,57.220000000006486,NO_BLOCKCHAIN
2140,57.20000000000649,NO_BLOCKCHAIN
2141,57.180000000006494,NO_BLOCKCHAIN
2142,57.16000000000649,NO_BLOCKCHAIN
2143,57.140000000006495,NO_BLOCKCHAIN
2144,57.1200000000065,NO_BLOCKCHAIN
2145,57.1000000000065,NO_BLOCKCHAIN
2146,57.08000000000651,NO_BLOCKCHAIN
2147,57.060000000006504,NO_BLOCKCHAIN
2148,57.04000000000651,NO_BLOCKCHAIN
2149,57.02000000000651,NO_BLOCKCHAIN
2150,57.00000000000652,NO_BLOCKCHAIN
2151,56.98000000000653,NO_BLOCKCHAIN
2152,56.96000000000653,NO_BLOCKCHAIN
2153,56.94000000000653,NO_BLOCKCHAIN
2154,56.92000000000653,NO_BLOCKCHAIN
2155,56.900000000006536,NO_BLOCKCHAIN
2156,56.88000000000654,NO_BLOCKCHAIN
2157,56.860000000006536,NO_BLOCKCHAIN
2158,56.84000000000654,NO_BLOCKCHAIN
2159,56.820000000006544,NO_BLOCKCHAIN
2160,56.80000000000655,NO_BLOCKCHAIN
2161,56.780000000006545,NO_BLOCKCHAIN
2162,56.76000000000655,NO_BLOCKCHAIN
2163,56.74000000000656,NO_BLOCKCHAIN
2164,56.720000000006564,NO_BLOCKCHAIN
2165,56.70000000000657,NO_BLOCKCHAIN
2166,56.68000000000657,NO_BLOCKCHAIN
2167,56.66000000000657,NO_BLOCKCHAIN
2168,56.64000000000657,NO_BLOCKCHAIN
2169,56.62000000000658,NO_BLOCKCHAIN
2170,56.60000000000658,NO_BLOCKCHAIN
2171,56.58000000000658,NO_BLOCKCHAIN
2172,56.56000000000658,NO_BLOCKCHAIN
2173,56.540000000006586,NO_BLOCKCHAIN
2174,56.52000000000659,NO_BLOCKCHAIN
2175,56.50000000000659,NO_BLOCKCHAIN
2176,56.48000000000659,NO_BLOCKCHAIN
2177,56.4600000000066,NO_BLOCKCHAIN
2178,56.440000000006606,NO_BLOCKCHAIN
2179,56.42000000000661,NO_BLOCKCHAIN
2180,56.400000000006614,NO_BLOCKCHAIN
2181,56.38000000000661,NO_BLOCKCHAIN
2182,56.360000000006615,NO_BLOCKCHAIN
2183,56.34000000000662,NO_BLOCKCHAIN
2184,56.32000000000662,NO_BLOCKCHAIN
2185,56.30000000000662,NO_BLOCKCHAIN
2186,56.28000000000662,NO_BLOCKCHAIN
2187,56.26000000000663,NO_BLOCKCHAIN
2188,56.24000000000663,NO_BLOCKCHAIN
2189,56.22000000000663,NO_BLOCKCHAIN
2190,56.200000000006646,NO_BLOCKCHAIN
2191,56.18000000000664,NO_BLOCKCHAIN
2192,56.16000000000665,NO_BLOCKCHAIN
2193,56.14000000000665,NO_BLOCKCHAIN
2194,56.120000000006655,NO_BLOCKCHAIN
2195,56.10000000000666,NO_BLOCKCHAIN
2196,56.080000000006656,NO_BLOCKCHAIN
2197,56.06000000000666,NO_BLOCKCHAIN
2198,56.040000000006664,NO_BLOCKCHAIN
2199,56.02000000000666,NO_BLOCKCHAIN
2200,56.000000000006665,NO_BLOCKCHAIN
2201,55.98000000000667,NO_BLOCKCHAIN
2202,55.96000000000667,NO_BLOCKCHAIN
2203,55.94000000000668,NO_BLOCKCHAIN
2204,55.92000000000669,NO_BLOCKCHAIN
2205,55.90000000000669,NO_BLOCKCHAIN
2206,55.88000000000669,NO_BLOCKCHAIN
2207,55.86000000000669,NO_BLOCKCHAIN
2208,55.8400000000067,NO_BLOCKCHAIN
2209,55.8200000000067,NO_BLOCKCHAIN
2210,55.8000000000067,NO_BLOCKCHAIN
2211,55.7800000000067,NO_BLOCKCHAIN
2212,55.760000000006706,NO_BLOCKCHAIN
2213,55.74000000000671,NO_BLOCKCHAIN
2214,55.720000000006706,NO_BLOCKCHAIN
2215,55.70000000000671,NO_BLOCKCHAIN
2216,55.680000000006714,NO_BLOCKCHAIN
2217,55.660000000006725,NO_BLOCKCHAIN
2218,55.64000000000673,NO_BLOCKCHAIN
2219,55.62000000000673,NO_BLOCKCHAIN
2220,55.60000000000673,NO_BLOCKCHAIN
2221,55.580000000006734,NO_BLOCKCHAIN
2222,55.56000000000674,NO_BLOCKCHAIN
2223,55.54000000000674,NO_BLOCKCHAIN
2224,55.52000000000674,NO_BLOCKCHAIN
2225,55.50000000000674,NO_BLOCKCHAIN
2226,55.48000000000675,NO_BLOCKCHAIN
2227,55.46000000000675,NO_BLOCKCHAIN
2228,55.44000000000675,NO_BLOCKCHAIN
2229,55.42000000000675,NO_BLOCKCHAIN
2230,55.40000000000676,NO_BLOCKCHAIN
2231,55.38000000000677,NO_BLOCKCHAIN
2232,55.36000000000677,NO_BLOCKCHAIN
2233,55.340000000006775,NO_BLOCKCHAIN
2234,55.32000000000677,NO_BLOCKCHAIN
2235,55.300000000006776,NO_BLOCKCHAIN
2236,55.28000000000678,NO_BLOCKCHAIN
2237,55.260000000006784,NO_BLOCKCHAIN
2238,55.24000000000678,NO_BLOCKCHAIN
2239,55.220000000006785,NO_BLOCKCHAIN
2240,55.20000000000679,NO_BLOCKCHAIN
2241,55.18000000000679,NO_BLOCKCHAIN
2242,55.16000000000679,NO_BLOCKCHAIN
2243,55.14000000000679,NO_BLOCKCHAIN
2244,55.12000000000681,NO_BLOCKCHAIN
2245,55.10000000000681,NO_BLOCKCHAIN
2246,55.08000000000681,NO_BLOCKCHAIN
2247,55.060000000006816,NO_BLOCKCHAIN
2248,55.04000000000681,NO_BLOCKCHAIN
2249,55.02000000000682,NO_BLOCKCHAIN
2250,55.00000000000682,NO_BLOCKCHAIN
2251,54.980000000006825,NO_BLOCKCHAIN
2252,54.96000000000683,NO_BLOCKCHAIN
2253,54.940000000006826,NO_BLOCKCHAIN
2254,54.92000000000683,NO_BLOCKCHAIN
2255,54.900000000006834,NO_BLOCKCHAIN
2256,54.88000000000683,NO_BLOCKCHAIN
2257,54.86000000000685,NO_BLOCKCHAIN
2258,54.84000000000685,NO_BLOCKCHAIN
2259,54.82000000000685,NO_BLOCKCHAIN
2260,54.800000000006854,NO_BLOCKCHAIN
2261,54.78000000000686,NO_BLOCKCHAIN
2262,54.76000000000686,NO_BLOCKCHAIN
2263,54.74000000000686,NO_BLOCKCHAIN
2264,54.72000000000686,NO_BLOCKCHAIN
2265,54.70000000000687,NO_BLOCKCHAIN
2266,54.68000000000687,NO_BLOCKCHAIN
2267,54.66000000000687,NO_BLOCKCHAIN
2268,54.64000000000687,NO_BLOCKCHAIN
2269,54.620000000006875,NO_BLOCKCHAIN
2270,54.60000000000688,NO_BLOCKCHAIN
2271,54.58000000000689,NO_BLOCKCHAIN
2272,54.560000000006895,NO_BLOCKCHAIN
2273,54.54000000000689,NO_BLOCKCHAIN
2274,54.520000000006895,NO_BLOCKCHAIN
2275,54.5000000000069,NO_BLOCKCHAIN
